date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2021-04-11,3.58,8.87,-2.99,0.33,2.17,79.51,5.0611,0.67
2021-04-12,9.32,15.25,4.3,0.04,4.32,83.22,4.1083,0.54
2021-04-13,5.46,7.2,3.32,0.98,2.52,93.77,2.0868,0.27
2021-04-14,4.93,9.07,1.45,0.08,3.01,79.39,4.5101,0.58
2021-04-15,4.98,9.45,1.06,0.0,4.41,79.3,5.1151,0.65
2021-04-16,5.93,10.41,1.86,0.73,4.42,85.27,4.0591,0.51
2021-04-17,8.73,14.6,3.77,0.0,3.64,82.69,4.5612,0.56
2021-04-18,8.53,13.95,4.05,0.01,3.4,79.62,5.5128,0.67
2021-04-19,8.36,14.16,3.51,0.04,2.76,83.88,5.8702,0.71
2021-04-20,7.28,11.63,3.63,0.39,2.81,84.86,5.3086,0.63
2021-04-21,6.32,11.5,3.22,0.72,1.25,87.32,4.554,0.54
2021-04-22,5.41,9.02,2.63,2.73,3.03,83.55,4.655,0.55
2021-04-23,3.14,6.02,1.14,2.95,4.45,87.77,3.3622,0.39
2021-04-24,1.55,3.99,-0.8,2.86,4.17,88.82,3.5772,0.41
2021-04-25,2.19,4.3,0.1,5.15,2.83,87.8,3.1066,0.35
2021-04-26,2.75,5.18,0.92,4.35,3.15,87.76,2.8555,0.32
2021-04-27,3.9,7.54,1.28,3.88,2.69,90.46,2.5092,0.28
2021-04-28,2.71,5.25,0.0,0.53,2.81,79.24,3.9005,0.43
2021-04-29,4.3,8.79,-1.72,3.19,1.37,80.17,5.0882,0.56
2021-04-30,4.08,6.71,0.29,10.05,3.55,89.59,3.6413,0.4
2021-05-01,3.98,8.66,-1.1,0.02,2.67,76.56,4.6488,0.5
2021-05-02,4.62,9.46,-2.09,0.0,2.14,69.47,6.3168,0.68
2021-05-03,3.77,5.28,1.35,19.73,6.18,90.68,1.2062,0.13
2021-05-04,4.37,8.47,1.22,1.77,4.69,82.13,3.6523,0.38
2021-05-05,5.07,9.9,-0.07,6.49,2.73,93.35,2.185,0.23
2021-05-06,6.62,9.04,4.58,5.73,3.75,91.31,3.431,0.36
2021-05-07,6.2,9.18,3.74,2.69,3.63,85.25,3.5162,0.36
2021-05-08,4.47,7.06,1.24,1.18,3.49,84.18,4.1179,0.42
2021-05-09,6.96,12.57,0.65,0.02,3.01,74.25,7.0231,0.71
2021-05-10,12.23,18.33,6.29,0.28,4.44,78.58,5.6239,0.57
2021-05-11,14.39,19.78,9.04,0.0,3.77,79.2,7.0037,0.7
2021-05-12,15.72,22.11,8.4,0.02,2.83,83.47,7.0166,0.7
2021-05-13,14.33,17.31,9.57,0.86,3.35,83.6,6.3972,0.63
2021-05-14,12.65,17.26,7.66,2.11,3.71,87.66,3.834,0.38
2021-05-15,14.15,17.26,10.59,2.89,1.62,90.1,4.3862,0.43
2021-05-16,15.05,19.33,10.95,0.52,2.12,79.09,6.2246,0.6
2021-05-17,15.46,19.53,12.16,18.69,2.81,88.38,3.8666,0.37
2021-05-18,16.32,21.32,11.6,4.13,2.12,90.32,2.3875,0.23
2021-05-19,13.98,16.79,8.83,14.7,2.3,90.44,3.1126,0.3
2021-05-20,9.58,11.48,7.98,11.65,3.78,91.71,2.3177,0.22
2021-05-21,9.98,13.57,6.62,2.33,5.09,83.45,3.7541,0.35
2021-05-22,11.09,15.01,5.93,2.21,3.07,85.82,4.907,0.46
2021-05-23,10.71,12.62,8.79,27.84,3.31,92.93,2.7218,0.25
2021-05-24,10.26,14.06,7.11,1.56,3.73,86.82,4.6987,0.44
2021-05-25,11.32,15.41,5.53,0.29,2.41,83.22,5.1593,0.48
2021-05-26,11.5,14.03,9.15,11.83,4.58,87.56,1.7098,0.16
2021-05-27,11.41,14.44,7.72,7.11,2.85,90.56,2.923,0.27
2021-05-28,12.14,16.21,7.29,0.28,1.98,81.96,5.9417,0.54
2021-05-29,10.7,14.9,6.66,0.3,3.06,79.37,5.9376,0.54
2021-05-30,10.25,14.41,4.64,0.01,2.36,74.01,7.4676,0.68
2021-05-31,11.59,15.84,4.57,0.37,0.94,69.05,5.874,0.53
2021-06-01,14.15,18.02,9.94,0.47,1.8,69.34,6.7769,0.61
2021-06-02,15.04,19.67,8.77,0.01,1.9,74.7,6.8707,0.62
2021-06-03,15.91,19.97,10.06,0.02,2.2,77.6,7.675,0.69
2021-06-04,18.55,22.82,13.56,0.5,0.89,70.39,6.3398,0.57
2021-06-05,19.36,23.0,15.5,0.31,1.14,66.16,6.7594,0.6
2021-06-06,18.98,23.03,14.47,0.3,2.11,76.22,6.761,0.6
2021-06-07,19.29,23.59,13.73,1.8,2.12,81.65,7.0694,0.63
2021-06-08,18.99,23.03,14.38,0.94,1.77,79.68,7.2012,0.64
2021-06-09,19.08,22.89,13.29,1.19,1.44,72.9,6.671,0.59
2021-06-10,18.8,22.08,14.72,1.56,1.06,72.04,6.6276,0.58
2021-06-11,18.53,22.34,13.14,0.5,1.53,72.67,6.4956,0.57
2021-06-12,18.39,22.4,12.76,2.37,2.29,81.4,6.5424,0.57
2021-06-13,15.1,16.64,12.79,3.48,2.75,87.12,3.979,0.35
2021-06-14,15.46,19.24,10.6,0.03,2.13,74.2,8.2486,0.72
2021-06-15,15.65,20.08,11.32,0.15,3.8,77.5,5.7919,0.51
2021-06-16,16.06,20.8,9.5,0.04,1.69,70.88,7.199,0.63
2021-06-17,18.6,23.27,12.51,0.0,1.57,68.94,7.943,0.69
2021-06-18,20.56,25.68,13.9,0.0,2.74,75.4,8.1686,0.71
2021-06-19,22.46,26.75,16.45,0.02,2.59,78.12,7.2403,0.63
2021-06-20,23.72,27.78,18.4,0.1,2.88,78.65,7.3318,0.64
2021-06-21,23.93,26.81,20.7,0.99,3.05,84.32,7.225,0.63
2021-06-22,24.0,28.08,19.54,3.08,3.14,88.48,6.8316,0.6
2021-06-23,24.06,27.39,20.86,5.0,2.14,92.0,6.5844,0.57
2021-06-24,22.89,25.78,20.51,4.29,1.61,86.32,5.405,0.47
2021-06-25,23.36,26.96,19.38,7.54,1.49,83.68,5.1883,0.45
2021-06-26,21.29,24.08,18.21,2.0,2.12,82.84,5.1098,0.45
2021-06-27,20.07,23.24,16.91,2.87,1.58,81.77,5.0069,0.44
2021-06-28,18.79,20.61,16.75,9.7,2.91,90.13,4.1558,0.36
2021-06-29,18.71,20.96,16.64,1.16,2.86,88.13,5.8387,0.51
2021-06-30,20.77,25.15,14.52,0.02,2.4,74.11,7.6882,0.68
2021-07-01,21.55,25.75,16.13,0.27,1.92,78.04,6.8544,0.6
2021-07-02,20.3,23.66,15.99,1.18,2.03,78.94,5.3729,0.47
2021-07-03,19.84,24.02,14.82,0.09,2.27,78.11,7.6109,0.67
2021-07-04,20.69,24.76,14.7,0.02,2.19,78.31,7.763,0.69
2021-07-05,21.5,25.28,16.76,0.18,2.57,80.42,6.5419,0.58
2021-07-06,21.83,24.9,18.17,3.27,3.13,83.53,5.5726,0.5
2021-07-07,23.04,26.42,18.85,0.37,3.03,81.32,6.187,0.55
2021-07-08,24.31,27.98,19.44,1.99,2.81,82.51,5.7605,0.52
2021-07-09,25.32,29.17,20.88,1.21,1.76,77.1,6.0151,0.54
2021-07-10,24.51,28.88,19.78,0.01,2.63,77.42,6.6358,0.6
2021-07-11,23.38,26.77,19.11,0.67,1.88,81.69,5.9158,0.54
2021-07-12,24.24,28.17,19.18,0.69,1.27,76.39,6.7754,0.62
2021-07-13,24.79,28.86,20.06,2.09,1.47,78.92,5.4355,0.5
2021-07-14,23.91,27.15,19.94,3.01,1.21,83.3,6.0518,0.55
2021-07-15,24.69,27.78,20.67,1.09,1.45,79.45,6.1282,0.56
2021-07-16,25.34,28.46,21.16,2.62,1.73,76.98,4.5214,0.42
2021-07-17,24.81,27.05,21.72,0.23,1.23,67.95,6.8573,0.64
2021-07-18,21.83,26.23,17.06,0.06,2.41,72.42,6.9574,0.65
2021-07-19,18.63,21.3,15.64,0.01,2.8,70.61,6.3098,0.59
2021-07-20,17.53,21.65,12.53,0.05,3.1,73.11,4.6975,0.44
2021-07-21,16.33,19.26,12.49,0.13,3.21,72.07,5.5118,0.52
2021-07-22,16.66,22.05,10.75,0.0,3.52,71.73,5.1084,0.49
2021-07-23,17.31,20.67,13.23,0.07,3.0,74.25,4.2994,0.41
2021-07-24,18.05,21.29,12.92,0.02,1.32,67.23,4.6534,0.45
2021-07-25,19.19,23.63,13.23,0.0,1.15,67.22,6.984,0.68
2021-07-26,20.94,25.72,14.61,0.0,1.67,71.27,6.8755,0.67
2021-07-27,21.57,26.69,15.82,2.61,2.64,81.9,5.6702,0.55
2021-07-28,21.81,25.86,18.96,5.72,2.28,84.25,4.0006,0.39
2021-07-29,20.99,24.93,17.38,0.6,2.9,77.57,5.2855,0.52
2021-07-30,18.59,21.94,15.39,3.29,4.4,76.47,4.2917,0.43
2021-07-31,18.57,22.12,15.32,2.44,4.14,79.63,4.4794,0.45
2021-08-01,19.12,22.34,15.74,2.05,3.79,77.83,3.9708,0.4
2021-08-02,16.26,17.67,14.74,21.87,2.91,90.87,1.9164,0.2
2021-08-03,15.9,19.41,12.38,0.93,4.34,77.96,3.8546,0.4
2021-08-04,15.41,19.15,9.86,0.09,1.59,69.69,4.5418,0.47
2021-08-05,15.79,19.74,11.47,0.02,2.09,72.19,5.1811,0.54
2021-08-06,15.43,19.14,9.69,2.91,3.52,82.62,4.3169,0.45
2021-08-07,17.73,21.86,15.12,9.22,3.23,90.07,1.6339,0.17
2021-08-08,18.09,20.92,14.88,1.37,2.65,84.39,4.2062,0.45
2021-08-09,18.2,21.62,14.86,2.35,2.62,85.43,3.2182,0.35
2021-08-10,18.02,22.11,13.19,0.08,1.32,72.81,4.9898,0.54
2021-08-11,17.59,21.15,14.29,3.6,1.34,80.59,2.994,0.33
2021-08-12,16.64,18.31,15.02,6.43,2.64,93.43,3.1267,0.34
2021-08-13,17.77,22.59,13.59,0.44,3.55,80.98,5.4938,0.61
2021-08-14,17.63,22.34,14.6,5.83,3.39,90.27,3.3854,0.38
2021-08-15,16.27,19.82,13.29,1.83,4.7,80.41,3.737,0.42
2021-08-16,16.6,20.67,11.66,0.29,3.43,81.36,4.3718,0.5
2021-08-17,18.07,22.15,14.03,9.9,3.78,92.21,2.8462,0.33
2021-08-18,16.07,19.51,12.93,1.09,5.52,82.71,3.2554,0.38
2021-08-19,15.08,18.54,12.17,7.81,5.01,88.33,2.6791,0.32
2021-08-20,15.1,18.88,11.5,1.48,3.57,82.67,3.6617,0.44
2021-08-21,15.32,18.55,12.65,1.57,2.51,80.65,3.8054,0.46
2021-08-22,13.7,17.1,9.43,2.95,3.12,85.39,3.8606,0.47
2021-08-23,13.49,17.1,10.93,0.46,3.31,78.38,3.3336,0.41
2021-08-24,11.38,14.4,8.41,0.82,2.72,85.04,2.9009,0.36
2021-08-25,11.62,14.25,8.13,2.42,3.24,88.88,1.271,0.16
2021-08-26,12.82,16.15,10.15,3.53,3.13,93.66,1.848,0.23
2021-08-27,14.79,17.4,12.13,2.61,3.78,93.55,1.259,0.16
2021-08-28,17.27,21.47,13.56,1.68,3.99,86.84,3.8086,0.49
2021-08-29,15.93,19.11,12.67,5.09,1.79,87.64,1.7875,0.23
2021-08-30,15.58,19.72,11.96,1.41,2.16,89.78,3.8153,0.51
2021-08-31,14.62,16.88,12.91,4.1,3.44,92.18,2.1451,0.29
2021-09-01,13.38,16.92,9.64,1.26,3.57,80.14,3.5983,0.49
2021-09-02,11.19,14.62,8.13,1.49,3.98,77.05,3.7111,0.51
2021-09-03,10.74,12.35,7.88,1.85,5.22,78.55,3.5278,0.49
2021-09-04,8.99,12.31,5.78,0.64,3.69,77.47,4.291,0.61
2021-09-05,8.37,12.1,4.18,0.05,2.69,73.97,3.0,0.43
2021-09-06,10.19,13.77,5.59,2.92,3.28,81.6,2.3033,0.33
2021-09-07,13.55,17.19,10.35,0.3,3.62,83.49,2.3129,0.34
2021-09-08,14.33,17.25,10.7,1.94,4.37,89.55,1.662,0.25
2021-09-09,16.11,20.64,12.61,0.36,3.32,86.7,2.7257,0.41
2021-09-10,15.57,20.09,11.87,0.53,1.47,88.35,1.4532,0.22
2021-09-11,16.18,21.8,10.79,0.08,1.98,83.59,3.6672,0.57
2021-09-12,16.07,20.32,12.84,4.29,2.41,91.03,1.1765,0.19
2021-09-13,14.56,18.22,8.74,5.92,4.56,82.52,1.5986,0.26
2021-09-14,10.4,14.33,6.87,0.0,4.79,72.06,3.6106,0.59
2021-09-15,8.18,12.58,4.67,0.07,3.36,80.59,2.4314,0.4
2021-09-16,7.47,10.74,4.52,0.17,1.46,81.78,2.0866,0.35
2021-09-17,7.42,10.91,4.3,0.04,3.61,78.3,2.1905,0.37
2021-09-18,7.16,11.21,3.47,0.01,4.21,77.48,3.0787,0.53
2021-09-19,6.86,11.07,3.9,0.02,4.67,77.14,3.7565,0.66
2021-09-20,5.55,8.84,3.72,0.8,4.57,84.81,1.8898,0.34
2021-09-21,5.8,9.03,3.06,1.02,2.78,88.15,0.9322,0.17
2021-09-22,6.52,11.12,3.41,0.15,2.56,85.97,2.676,0.49
2021-09-23,6.26,10.53,3.28,1.0,3.09,86.71,2.2063,0.41
2021-09-24,6.43,8.42,4.9,5.86,3.98,93.23,1.1426,0.22
2021-09-25,9.4,13.29,6.67,3.43,3.08,92.85,1.3841,0.27
2021-09-26,8.72,12.81,4.88,0.28,3.37,86.99,2.1139,0.42
2021-09-27,8.89,13.39,4.4,0.04,1.59,85.74,2.4082,0.48
2021-09-28,9.28,12.22,7.21,0.08,1.88,84.15,2.5061,0.51
2021-09-29,7.89,11.08,5.39,0.34,2.55,87.43,0.7841,0.16
2021-09-30,6.39,10.67,2.96,0.01,3.28,83.5,1.7069,0.36
2021-10-01,7.21,11.17,4.38,0.14,2.72,90.76,1.0752,0.23
2021-10-02,7.73,13.5,4.35,0.11,2.96,88.86,2.8687,0.63
2021-10-03,9.25,13.33,6.09,0.07,4.16,88.88,2.5886,0.58
2021-10-04,8.75,13.85,5.71,0.04,4.66,83.67,2.8382,0.65
2021-10-05,8.14,12.0,5.53,0.0,5.55,85.48,0.9574,0.22
2021-10-06,8.93,13.43,5.92,0.0,5.89,80.05,2.5894,0.62
2021-10-07,6.88,11.72,2.56,0.0,4.24,76.96,2.4948,0.61
2021-10-08,5.21,11.86,1.08,0.0,2.49,81.08,2.4998,0.62
2021-10-09,6.74,11.51,3.23,0.03,2.31,79.7,1.3802,0.35
2021-10-10,7.75,12.81,3.69,0.01,2.93,82.39,1.29,0.33
2021-10-11,5.68,10.43,2.37,0.0,3.98,80.49,2.3638,0.63
2021-10-12,5.39,11.07,1.87,0.1,2.99,87.67,1.7472,0.47
2021-10-13,4.88,6.6,4.0,0.65,2.01,96.16,1.1849,0.33
2021-10-14,4.69,7.1,2.71,0.42,1.85,94.37,1.3471,0.38
2021-10-15,5.51,8.85,2.51,4.69,5.08,95.5,0.6509,0.19
2021-10-16,6.58,9.49,3.92,0.68,4.84,86.39,2.0285,0.6
2021-10-17,5.79,9.11,1.19,0.22,3.94,87.88,1.7309,0.52
2021-10-18,3.69,6.81,1.26,0.77,4.57,88.97,1.3687,0.42
2021-10-19,1.81,5.07,-0.81,0.05,3.22,79.76,1.9807,0.63
2021-10-20,5.4,11.83,0.81,7.1,5.77,91.99,0.2429,0.08
2021-10-21,11.92,13.28,9.83,6.66,6.33,92.5,0.6365,0.21
2021-10-22,6.88,8.91,4.49,0.57,7.51,77.1,1.3963,0.48
2021-10-23,3.5,4.57,1.33,3.08,4.41,94.24,0.7625,0.27
2021-10-24,1.12,3.16,-0.83,0.23,3.1,86.66,1.2701,0.45
2021-10-25,3.28,7.23,1.26,0.45,4.39,92.7,0.6084,0.22
2021-10-26,3.88,5.92,1.6,1.34,3.59,93.22,0.5618,0.21
2021-10-27,7.13,9.71,5.89,8.19,4.39,95.41,0.6614,0.26
2021-10-28,8.33,10.14,6.08,2.25,3.32,94.64,1.0334,0.41
2021-10-29,9.02,11.77,6.28,0.38,3.99,92.69,1.2367,0.5
2021-10-30,6.42,9.98,4.99,0.26,3.28,95.16,1.3639,0.57
2021-10-31,5.89,8.8,5.02,0.3,3.76,95.01,1.2398,0.53
2021-11-01,4.56,6.12,3.32,0.22,3.5,96.04,1.2562,0.55
2021-11-02,3.98,5.57,2.73,0.51,4.21,94.78,1.1765,0.53
2021-11-03,5.33,6.8,3.66,3.37,3.55,96.27,0.3281,0.15
2021-11-04,5.34,6.56,3.48,3.7,3.74,94.94,0.4714,0.22
2021-11-05,6.84,8.64,5.02,7.53,4.88,94.07,0.2455,0.12
2021-11-06,4.59,6.3,2.12,5.18,4.92,93.88,0.6974,0.35
2021-11-07,4.34,6.36,1.81,13.02,3.73,96.88,0.1812,0.09
2021-11-08,1.87,5.68,-3.43,10.11,5.25,93.46,0.3096,0.17
2021-11-09,-2.0,-0.21,-3.86,0.03,2.89,91.11,0.9862,0.54
2021-11-10,1.25,3.63,-0.75,9.79,5.62,92.42,0.2342,0.13
2021-11-11,4.24,5.42,2.97,3.32,3.55,98.19,0.6439,0.37
2021-11-12,4.69,5.84,3.49,0.82,4.95,93.12,0.515,0.31
2021-11-13,2.32,3.6,0.74,0.29,1.52,92.92,0.2633,0.16
2021-11-14,0.56,1.7,-1.63,0.59,1.41,97.19,0.8261,0.52
2021-11-15,-2.37,-1.39,-3.72,0.29,2.21,96.1,0.4529,0.29
2021-11-16,-1.49,0.33,-4.13,0.47,3.44,94.0,0.1812,0.12
2021-11-17,0.39,1.57,-0.39,0.74,2.87,97.69,0.2522,0.17
2021-11-18,1.34,3.44,0.12,4.17,4.42,97.17,0.319,0.23
2021-11-19,2.28,6.56,1.22,4.26,3.53,97.97,0.2714,0.2
2021-11-20,3.02,6.09,0.51,2.1,5.96,91.66,0.5398,0.4
2021-11-21,0.87,2.1,-2.37,0.97,2.94,95.74,0.5695,0.44
2021-11-22,-3.56,-2.13,-6.09,0.23,3.18,90.41,0.6826,0.54
2021-11-23,-2.73,-1.15,-4.16,0.43,2.6,94.53,0.2909,0.24
2021-11-24,1.04,3.36,-1.89,2.24,4.26,97.66,0.3823,0.32
2021-11-25,2.04,3.33,0.59,1.34,4.71,98.24,0.2513,0.21
2021-11-26,0.32,1.48,-0.26,5.84,3.73,96.64,0.2844,0.25
2021-11-27,-1.79,-0.26,-4.43,3.61,3.43,96.39,0.1594,0.14
2021-11-28,-4.57,-2.85,-5.68,2.17,1.57,90.06,0.3055,0.28
2021-11-29,-4.77,-3.66,-6.59,7.57,3.86,94.52,0.1944,0.18
2021-11-30,-6.23,-5.06,-7.59,3.52,5.59,93.57,0.258,0.25
2021-12-01,-8.09,-5.37,-11.25,0.27,3.42,95.56,0.2028,0.2
2021-12-02,-8.53,-6.66,-10.45,4.08,3.0,98.84,0.2503,0.25
2021-12-03,-9.2,-6.69,-10.63,4.72,2.87,97.92,0.186,0.19
2021-12-04,-9.39,-6.12,-14.36,0.29,1.73,98.12,0.3276,0.35
2021-12-05,-17.09,-14.79,-19.34,0.1,2.14,99.67,0.3926,0.42
2021-12-06,-21.45,-19.78,-23.57,0.38,1.38,98.55,0.426,0.47
2021-12-07,-20.07,-16.88,-23.0,0.2,1.3,98.8,0.4133,0.46
2021-12-08,-16.75,-14.94,-19.92,0.55,1.34,97.87,0.2798,0.32
2021-12-09,-19.15,-17.14,-21.19,0.17,2.24,99.17,0.2748,0.32
2021-12-10,-12.14,-5.67,-19.1,0.88,4.56,97.6,0.1987,0.23
2021-12-11,-2.44,-0.02,-5.42,2.41,4.42,96.46,0.1846,0.22
2021-12-12,-2.3,-0.64,-3.43,2.56,1.81,97.06,0.1459,0.18
2021-12-13,-4.28,-1.51,-7.28,0.71,2.3,98.91,0.2064,0.25
2021-12-14,-4.29,-1.64,-7.1,4.98,3.65,97.1,0.1442,0.18
2021-12-15,-0.03,0.54,-1.27,3.73,3.97,97.33,0.1502,0.19
2021-12-16,0.61,0.94,0.19,2.44,4.7,97.6,0.1747,0.22
2021-12-17,-0.44,0.48,-2.5,0.85,3.38,97.42,0.2124,0.27
2021-12-18,-0.86,0.62,-3.55,2.55,2.98,98.36,0.1742,0.22
2021-12-19,-0.81,0.51,-5.37,1.76,4.68,95.44,0.2054,0.26
2021-12-20,-11.31,-6.24,-15.54,0.33,3.8,93.89,0.2568,0.33
2021-12-21,-12.7,-10.94,-15.14,0.38,1.8,98.64,0.3158,0.4
2021-12-22,-10.98,-9.29,-16.1,0.17,2.19,98.35,0.2616,0.33
2021-12-23,-10.73,-8.0,-16.36,0.41,4.75,98.26,0.1639,0.21
2021-12-24,-7.37,-4.25,-15.59,7.46,4.03,97.1,0.1327,0.17
2021-12-25,-10.86,-5.15,-15.18,2.82,3.82,99.12,0.2489,0.32
2021-12-26,-11.08,-5.24,-15.2,1.54,3.85,98.22,0.3238,0.41
2021-12-27,-9.63,-7.84,-12.18,0.9,1.36,100.0,0.2666,0.33
2021-12-28,-9.02,-6.63,-14.38,0.24,2.87,99.25,0.2124,0.26
2021-12-29,-12.91,-11.65,-14.26,0.0,4.43,97.18,0.1615,0.2
2021-12-30,-11.91,-9.95,-13.52,0.48,3.24,98.28,0.1918,0.23
2021-12-31,-2.68,0.44,-9.22,2.01,3.38,98.22,0.2174,0.26
2022-01-01,-7.18,-4.16,-12.87,3.52,2.78,98.13,0.1889,0.22
2022-01-02,-11.72,-8.31,-15.07,0.96,3.25,98.35,0.221,0.26
2022-01-03,-7.26,-5.2,-9.32,1.66,2.2,98.04,0.1992,0.23
2022-01-04,-0.77,0.66,-4.77,3.18,2.98,98.1,0.2083,0.23
2022-01-05,-0.33,0.44,-1.93,1.91,3.84,97.1,0.174,0.19
2022-01-06,-5.45,-0.91,-14.13,1.4,3.69,97.73,0.2196,0.24
2022-01-07,-8.46,-5.02,-12.97,0.48,4.23,96.8,0.3396,0.36
2022-01-08,-9.93,-6.48,-14.17,0.39,2.69,98.85,0.3005,0.31
2022-01-09,-6.27,-4.94,-8.86,3.17,3.04,97.24,0.3322,0.34
2022-01-10,-10.97,-6.77,-21.8,0.43,1.6,97.73,0.3031,0.3
2022-01-11,-21.06,-17.24,-24.22,0.14,0.97,98.63,0.4946,0.48
2022-01-12,-17.98,-8.05,-25.64,0.27,3.21,98.12,0.4651,0.44
2022-01-13,-1.16,0.48,-6.97,1.16,5.78,97.79,0.487,0.45
2022-01-14,-0.31,0.72,-2.63,2.87,6.71,94.09,0.2119,0.19
2022-01-15,-2.57,0.0,-7.76,0.31,5.31,96.11,0.5333,0.47
2022-01-16,-3.72,0.16,-9.18,3.89,5.18,98.04,0.407,0.35
2022-01-17,-2.18,0.37,-6.56,3.61,5.87,94.19,0.3319,0.28
2022-01-18,-7.88,-4.57,-9.81,0.09,3.93,98.32,0.4339,0.35
2022-01-19,-1.32,0.08,-3.74,0.49,4.68,96.94,0.2808,0.22
2022-01-20,-1.02,0.11,-3.59,4.45,5.73,95.26,0.2333,0.18
2022-01-21,-5.7,-3.86,-7.86,1.68,2.48,98.68,0.1913,0.14
2022-01-22,-6.87,-4.18,-9.61,0.24,3.46,97.2,0.444,0.32
2022-01-23,-10.54,-7.05,-14.05,0.38,2.04,98.76,0.397,0.28
2022-01-24,-4.51,-2.98,-6.76,0.85,4.97,95.39,0.2582,0.18
2022-01-25,-2.29,-0.02,-8.92,0.83,3.14,97.75,0.7205,0.48
2022-01-26,-12.19,-9.74,-15.73,0.97,2.68,99.09,0.4054,0.26
2022-01-27,-2.4,0.3,-9.57,5.34,4.25,97.44,0.2909,0.18
2022-01-28,-1.65,0.03,-4.08,1.92,3.19,95.75,0.4404,0.27
2022-01-29,-6.55,-3.84,-9.91,5.48,4.56,98.01,0.4766,0.28
2022-01-30,-1.08,0.32,-2.69,4.87,4.08,96.46,0.5638,0.33
2022-01-31,-4.43,-2.09,-5.96,2.48,1.47,98.26,0.4039,0.23
2022-02-01,-7.34,-6.03,-10.25,1.65,2.09,98.9,0.4054,0.22
2022-02-02,-10.77,-8.61,-12.48,0.31,0.66,99.8,0.5995,0.32
2022-02-03,-13.05,-8.35,-15.17,0.36,1.26,99.64,0.5227,0.27
2022-02-04,-12.46,-9.37,-14.13,0.19,3.32,98.65,1.17,0.59
2022-02-05,-7.92,-1.47,-11.2,4.0,4.76,97.31,0.5808,0.28
2022-02-06,-0.64,0.36,-1.63,3.9,4.61,96.66,0.5052,0.24
2022-02-07,-0.95,0.26,-2.09,9.34,3.66,97.32,0.4421,0.2
2022-02-08,-2.24,-1.31,-3.68,3.51,4.0,96.02,0.4812,0.22
2022-02-09,-1.52,0.35,-5.34,1.51,4.39,97.45,0.4502,0.2
2022-02-10,0.02,0.7,-2.0,0.64,5.77,96.38,0.7786,0.33
2022-02-11,-0.93,0.37,-6.04,0.38,4.07,96.37,1.1647,0.48
2022-02-12,-3.85,0.61,-9.83,0.37,5.6,96.18,0.9125,0.37
2022-02-13,-1.69,-0.14,-2.79,0.56,5.58,94.52,0.6893,0.27
2022-02-14,-1.32,0.74,-3.46,0.33,5.06,94.11,0.8731,0.33
2022-02-15,-1.99,0.59,-5.92,0.4,4.89,96.58,1.4333,0.53
2022-02-16,0.47,0.83,0.05,3.99,5.56,96.76,0.7973,0.29
2022-02-17,0.55,0.69,0.4,9.8,7.91,95.75,0.4442,0.16
2022-02-18,-0.14,0.57,-1.82,0.56,6.04,94.27,1.1364,0.39
2022-02-19,-0.15,0.81,-1.54,7.79,5.63,96.67,0.5858,0.2
2022-02-20,-2.26,0.39,-6.43,1.45,4.21,97.05,1.0961,0.36
2022-02-21,-1.51,0.74,-4.61,4.95,3.9,97.57,1.1062,0.35
2022-02-22,-0.85,0.26,-4.52,2.66,4.59,97.09,1.17,0.37
2022-02-23,-5.68,-2.99,-8.01,0.11,1.93,94.39,1.1002,0.34
2022-02-24,-4.05,0.7,-10.35,0.04,5.35,96.15,1.3298,0.4
2022-02-25,0.12,1.05,-1.38,1.79,7.36,94.65,1.1669,0.34
2022-02-26,-2.42,0.57,-8.78,0.21,3.84,95.61,2.2738,0.65
2022-02-27,-9.83,-4.35,-13.26,0.13,1.13,96.05,2.0381,0.57
2022-02-28,-6.28,0.49,-11.68,0.03,2.84,96.19,2.5517,0.69
2022-03-01,-4.22,0.55,-7.69,0.16,2.24,97.7,2.6206,0.7
2022-03-02,-4.08,0.26,-9.69,0.17,2.21,96.22,1.5722,0.41
2022-03-03,-3.09,-0.8,-6.21,0.39,1.98,98.52,1.6426,0.42
2022-03-04,-4.72,-1.23,-11.99,0.14,2.9,96.19,2.0585,0.51
2022-03-05,-10.7,-4.17,-14.68,0.12,1.52,97.68,2.9465,0.72
2022-03-06,-4.18,0.28,-12.94,0.13,3.87,96.87,2.5181,0.6
2022-03-07,-2.67,0.04,-8.33,1.03,3.43,94.95,1.4774,0.35
2022-03-08,-9.65,-6.76,-13.58,0.52,1.75,92.71,1.9656,0.45
2022-03-09,-11.2,-5.05,-17.1,0.0,1.8,95.87,3.0953,0.7
2022-03-10,-13.92,-5.84,-20.02,0.02,1.79,94.47,3.269,0.72
2022-03-11,-6.03,0.67,-13.91,0.0,3.6,93.58,2.7626,0.6
2022-03-12,-2.48,0.18,-5.38,0.11,1.64,97.0,2.6352,0.56
2022-03-13,-3.05,0.9,-6.51,0.12,2.33,96.78,3.18,0.66
2022-03-14,-2.71,0.69,-5.16,0.09,2.55,96.97,3.4879,0.71
2022-03-15,-3.4,0.39,-6.11,0.09,1.34,96.97,3.1486,0.63
2022-03-16,-3.63,0.53,-6.79,0.13,2.15,97.73,3.2962,0.65
2022-03-17,-3.7,0.44,-7.21,0.06,2.33,96.7,3.1486,0.61
