date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2020-10-13,25.93,38.3,16.37,0.0,2.57,13.37,6.054,0.74
2020-10-14,27.92,38.52,16.05,0.0,1.31,15.53,5.6525,0.7
2020-10-15,28.77,38.25,19.47,0.0,1.4,20.51,5.1336,0.64
2020-10-16,28.19,38.47,19.39,0.0,1.71,17.17,5.405,0.68
2020-10-17,27.85,38.38,18.7,0.0,1.47,16.04,5.3935,0.68
2020-10-18,28.97,40.02,19.87,0.0,1.61,16.08,5.1626,0.65
2020-10-19,28.19,38.29,17.74,0.0,1.76,13.85,5.5718,0.71
2020-10-20,27.49,38.15,17.66,0.0,1.83,12.98,5.669,0.73
2020-10-21,26.59,38.32,17.07,0.0,1.93,10.71,5.6606,0.73
2020-10-22,26.18,37.96,15.86,0.0,1.45,12.14,5.6798,0.74
2020-10-23,27.31,37.94,17.35,0.01,1.32,12.18,5.5747,0.73
2020-10-24,25.9,36.79,16.31,0.0,1.95,15.32,5.3885,0.71
2020-10-25,26.15,36.56,16.54,0.0,1.78,14.35,5.1278,0.68
2020-10-26,25.77,36.07,16.51,0.0,1.36,17.48,5.099,0.68
2020-10-27,26.07,35.59,18.67,0.0,1.84,20.85,5.0664,0.68
2020-10-28,26.07,36.51,17.44,0.0,1.63,26.0,5.1739,0.7
2020-10-29,26.65,35.8,17.5,0.0,1.41,16.04,4.8658,0.66
2020-10-30,26.19,35.65,18.05,0.0,0.98,21.91,4.5502,0.62
2020-10-31,26.88,34.79,19.63,0.0,0.86,25.12,4.4587,0.61
2020-11-01,26.55,34.51,18.44,0.0,1.13,19.62,4.7088,0.65
2020-11-02,25.25,35.07,17.14,0.0,1.31,18.1,4.9644,0.69
2020-11-03,25.08,35.69,18.35,0.0,1.37,13.79,5.046,0.71
2020-11-04,23.56,34.72,15.72,0.0,1.32,19.49,5.029,0.71
2020-11-05,24.68,34.53,15.87,0.0,1.29,15.7,4.9526,0.7
2020-11-06,24.65,33.45,16.63,0.0,1.52,22.65,4.7537,0.68
2020-11-07,25.57,34.78,16.6,0.0,1.06,23.9,4.649,0.67
2020-11-08,25.84,35.17,18.84,0.0,1.05,21.09,4.6272,0.67
2020-11-09,25.37,34.33,19.37,0.0,1.17,22.53,4.6099,0.67
2020-11-10,24.76,34.08,18.69,0.0,1.02,23.2,4.4791,0.66
2020-11-11,22.88,32.95,15.44,0.0,1.73,25.22,3.5098,0.52
2020-11-12,21.94,29.98,15.74,0.0,1.0,27.98,3.1742,0.47
2020-11-13,22.68,31.57,17.16,0.0,1.02,30.76,3.1478,0.47
2020-11-14,23.37,32.78,15.98,0.0,1.74,30.57,3.6365,0.55
2020-11-15,22.08,29.66,17.51,0.34,3.38,32.75,3.6994,0.56
2020-11-16,19.18,27.4,11.99,0.0,2.88,38.26,3.9115,0.6
2020-11-17,19.69,26.8,13.3,0.0,1.7,49.15,3.6715,0.56
2020-11-18,19.57,27.36,11.69,0.0,1.36,32.53,4.3262,0.67
2020-11-19,19.46,28.37,11.94,0.0,2.42,23.83,4.3001,0.67
2020-11-20,18.49,28.39,11.02,0.0,2.75,22.64,4.5881,0.71
2020-11-21,19.18,28.58,9.93,0.0,1.27,19.5,4.3538,0.68
2020-11-22,20.69,29.62,15.35,0.0,1.15,18.48,3.8071,0.6
2020-11-23,20.14,29.34,12.45,0.0,2.17,28.89,3.775,0.6
2020-11-24,17.71,22.98,13.85,1.46,2.76,49.26,1.5917,0.25
2020-11-25,17.61,23.82,13.43,1.38,2.71,59.68,3.3566,0.54
2020-11-26,17.34,25.94,10.78,0.0,2.33,62.81,3.8299,0.61
2020-11-27,17.72,26.77,10.45,0.0,1.97,57.25,4.2545,0.69
2020-11-28,19.27,27.9,10.99,0.0,0.93,40.03,4.3649,0.71
2020-11-29,20.24,29.79,13.88,0.0,0.87,31.95,4.3366,0.7
2020-11-30,21.44,31.13,15.2,0.0,1.0,25.63,4.2062,0.69
2020-12-01,22.71,31.7,14.91,0.0,0.81,19.62,4.0997,0.67
2020-12-02,22.74,32.11,16.31,0.0,0.97,19.62,4.0668,0.67
2020-12-03,22.64,32.93,16.57,0.0,1.23,20.46,4.1126,0.68
2020-12-04,23.69,33.74,15.79,0.0,1.26,22.72,3.9034,0.65
2020-12-05,23.0,31.74,15.73,0.0,2.28,25.36,3.888,0.65
2020-12-06,20.87,29.72,13.57,0.0,1.56,38.16,3.3919,0.57
2020-12-07,20.57,28.9,13.52,0.0,1.44,40.88,3.2904,0.55
2020-12-08,22.8,30.58,17.77,0.02,1.26,31.05,3.1872,0.53
2020-12-09,18.85,24.52,14.88,0.18,2.77,55.44,2.5042,0.42
2020-12-10,18.81,26.7,13.05,0.39,2.13,54.79,3.049,0.51
2020-12-11,16.64,21.36,13.38,6.59,2.69,65.15,2.1343,0.36
2020-12-12,15.3,23.43,8.29,0.07,2.26,44.78,3.9199,0.66
2020-12-13,13.88,22.27,6.42,0.0,1.98,39.77,4.1664,0.71
2020-12-14,13.75,22.38,6.86,0.0,1.72,38.14,4.1453,0.7
2020-12-15,11.0,20.58,4.0,0.0,2.97,30.98,4.0202,0.68
2020-12-16,12.11,21.43,4.6,0.0,1.54,44.65,4.0222,0.68
2020-12-17,13.23,21.41,5.02,0.0,1.02,32.74,4.0284,0.69
2020-12-18,15.12,22.93,8.41,0.0,0.87,26.98,3.9768,0.68
2020-12-19,16.75,24.93,8.28,0.0,0.99,24.48,3.9077,0.67
2020-12-20,17.97,25.43,10.1,0.0,0.99,23.95,3.4658,0.59
2020-12-21,18.73,25.64,11.25,0.0,1.13,26.33,3.4464,0.59
2020-12-22,17.14,26.89,9.78,0.0,1.54,35.95,3.859,0.66
2020-12-23,16.62,25.64,8.95,0.0,1.54,35.6,3.9689,0.68
2020-12-24,16.22,25.32,8.8,0.0,1.26,31.99,4.0908,0.7
2020-12-25,16.22,25.57,8.05,0.0,1.66,35.0,3.7416,0.64
2020-12-26,17.26,26.33,9.73,0.0,1.16,31.49,3.5081,0.6
2020-12-27,14.0,21.78,8.55,0.0,4.77,19.88,4.3087,0.73
2020-12-28,12.41,22.42,5.08,0.0,2.68,25.06,4.5394,0.77
2020-12-29,12.6,21.94,4.75,0.0,1.65,35.63,4.2571,0.72
2020-12-30,13.72,22.47,6.62,0.0,1.28,37.11,4.0301,0.68
2020-12-31,14.78,22.61,8.82,0.0,1.2,29.55,3.7757,0.64
2021-01-01,14.87,23.81,8.28,0.0,1.31,25.96,4.0754,0.68
2021-01-02,13.78,23.53,7.05,0.0,1.75,30.75,3.737,0.63
2021-01-03,14.44,22.83,6.85,0.0,1.09,27.29,2.933,0.49
2021-01-04,14.86,23.91,8.41,0.0,1.65,34.34,2.3578,0.39
2021-01-05,15.71,23.85,8.86,0.0,1.77,46.91,3.0096,0.5
2021-01-06,15.3,24.42,6.65,0.0,1.31,27.25,4.0289,0.67
2021-01-07,14.05,23.2,6.84,0.0,1.63,33.84,3.0379,0.5
2021-01-08,12.38,22.23,5.53,0.0,3.43,17.22,4.3889,0.72
2021-01-09,14.12,23.6,5.16,0.0,1.84,39.87,4.1926,0.69
2021-01-10,15.76,24.7,8.43,0.0,1.16,23.84,4.4208,0.72
2021-01-11,16.96,25.43,9.07,0.0,0.82,13.37,4.3728,0.71
2021-01-12,16.56,26.7,7.52,0.0,1.27,10.67,4.5319,0.73
2021-01-13,17.66,26.2,9.88,0.0,0.87,9.93,4.3682,0.7
2021-01-14,18.51,28.64,12.08,0.0,1.06,11.35,3.3146,0.53
2021-01-15,16.09,26.44,6.64,0.0,1.14,22.86,4.4122,0.7
2021-01-16,15.27,25.21,6.21,0.0,1.53,24.03,3.9019,0.62
2021-01-17,15.71,25.63,8.07,0.0,1.14,24.03,4.3277,0.68
2021-01-18,13.33,23.28,6.25,0.0,2.41,38.43,3.8088,0.6
2021-01-19,14.08,23.04,5.78,0.0,1.32,36.0,3.4118,0.53
2021-01-20,18.08,27.12,11.67,0.0,1.06,26.6,3.8453,0.6
2021-01-21,18.8,28.71,11.29,0.0,2.05,30.3,4.1575,0.64
2021-01-22,19.82,29.15,12.02,0.0,2.86,47.29,4.044,0.62
2021-01-23,17.05,26.29,11.25,0.0,4.1,9.27,4.6841,0.71
2021-01-24,14.16,24.45,6.11,0.0,2.65,12.55,4.7446,0.72
2021-01-25,15.08,24.77,6.44,0.0,1.1,14.38,4.6349,0.7
2021-01-26,16.23,25.61,8.56,0.0,0.87,11.38,4.6154,0.69
2021-01-27,16.22,25.12,9.1,0.0,0.95,13.4,4.5245,0.67
2021-01-28,16.72,25.75,8.95,0.0,0.9,12.51,4.6296,0.69
2021-01-29,16.98,26.65,10.55,0.0,1.23,12.44,4.698,0.69
2021-01-30,17.21,27.41,9.5,0.0,1.55,14.37,4.5787,0.67
2021-01-31,18.56,29.9,9.57,0.0,2.13,20.82,4.482,0.65
2021-02-01,18.77,28.23,11.64,0.0,1.75,37.8,4.4618,0.64
2021-02-02,18.89,28.01,9.95,0.0,1.29,27.51,4.0637,0.58
2021-02-03,19.11,28.49,10.17,0.0,1.59,20.22,4.1645,0.59
2021-02-04,17.24,26.66,8.1,0.0,1.74,31.86,4.169,0.59
2021-02-05,19.25,27.35,11.54,0.0,0.84,26.15,4.883,0.69
2021-02-06,19.66,28.07,13.03,0.0,0.87,21.89,4.8113,0.67
2021-02-07,19.66,29.54,13.18,0.0,1.19,19.75,4.8542,0.67
2021-02-08,19.98,31.38,12.08,0.0,1.64,19.25,5.0167,0.69
2021-02-09,21.45,31.66,12.7,0.0,1.53,18.99,4.4002,0.6
2021-02-10,21.99,32.65,11.97,0.0,1.69,20.04,4.9697,0.68
2021-02-11,22.2,32.04,12.42,0.0,1.04,15.65,4.1126,0.56
2021-02-12,23.9,32.39,16.05,0.0,0.99,14.12,4.8384,0.65
2021-02-13,23.44,32.11,15.36,0.0,1.09,15.33,5.1386,0.68
2021-02-14,22.55,32.93,14.97,0.0,1.42,16.73,5.0441,0.67
2021-02-15,22.97,31.96,15.93,0.0,0.91,17.36,5.0981,0.67
2021-02-16,22.69,32.25,12.49,0.0,1.32,13.77,5.1535,0.67
2021-02-17,23.43,33.01,13.75,0.0,1.03,13.39,5.3522,0.69
2021-02-18,23.18,33.13,15.03,0.0,1.51,13.69,5.3554,0.69
2021-02-19,22.77,32.59,15.73,0.0,1.33,18.14,5.1058,0.65
2021-02-20,24.26,33.57,18.4,0.0,0.99,14.26,5.1391,0.65
2021-02-21,24.17,33.24,16.9,0.0,1.63,13.96,4.7616,0.6
2021-02-22,24.87,35.51,15.92,0.0,1.68,16.09,5.2925,0.66
2021-02-23,25.04,35.77,14.79,0.0,1.47,17.98,5.2994,0.66
2021-02-24,25.63,35.85,16.16,0.0,1.09,35.98,5.2754,0.65
2021-02-25,27.12,37.18,19.62,0.0,1.33,24.4,5.2634,0.65
2021-02-26,26.65,35.21,19.1,0.0,2.86,31.83,4.891,0.6
2021-02-27,24.18,31.88,18.79,0.0,3.71,20.05,5.2966,0.64
2021-02-28,22.62,32.32,13.03,0.0,2.4,13.78,6.2702,0.76
2021-03-01,22.87,34.25,12.23,0.0,1.88,10.94,6.2107,0.75
2021-03-02,25.52,35.21,18.4,0.0,1.26,10.43,6.0386,0.72
2021-03-03,26.22,36.42,15.13,0.0,1.91,16.18,6.0108,0.71
2021-03-04,28.23,37.6,17.21,0.0,1.66,16.96,6.0482,0.71
2021-03-05,28.32,37.96,17.69,0.0,1.25,15.52,6.0962,0.71
2021-03-06,30.36,41.77,19.68,0.0,3.46,21.49,5.7924,0.67
2021-03-07,28.82,37.7,20.75,0.0,1.96,24.0,5.3659,0.62
2021-03-08,26.78,36.26,18.05,0.0,2.39,18.05,5.8553,0.67
2021-03-09,27.22,36.14,19.52,0.0,1.87,25.59,5.6986,0.65
2021-03-10,27.55,37.01,19.51,0.0,1.83,17.85,5.9122,0.67
2021-03-11,26.39,36.15,17.75,0.0,1.91,21.31,6.0283,0.68
2021-03-12,26.28,34.71,18.71,0.0,2.25,27.31,5.507,0.62
2021-03-13,25.74,32.71,20.26,0.0,2.07,34.4,3.7255,0.42
2021-03-14,27.2,35.84,19.0,0.0,1.51,27.03,4.9459,0.55
2021-03-15,27.72,36.14,19.72,0.0,1.56,25.55,4.6831,0.52
2021-03-16,28.69,37.45,19.47,0.0,1.26,27.79,5.3556,0.59
2021-03-17,30.39,37.89,24.26,0.0,1.51,21.85,5.3822,0.59
2021-03-18,29.25,37.81,22.24,0.0,1.66,17.93,4.7215,0.51
2021-03-19,29.03,37.26,21.9,0.0,1.81,26.46,5.8157,0.63
2021-03-20,30.09,38.77,21.98,0.16,1.82,23.48,5.526,0.59
2021-03-21,29.39,38.57,22.62,2.38,2.12,30.03,5.243,0.56
2021-03-22,27.39,35.89,20.64,7.48,1.84,47.03,5.6309,0.6
2021-03-23,25.38,33.71,18.27,0.03,1.28,46.94,6.565,0.7
2021-03-24,26.34,35.56,18.36,0.0,1.65,31.37,6.079,0.64
2021-03-25,27.04,35.82,17.62,0.0,1.4,31.37,6.2806,0.66
2021-03-26,29.98,38.99,20.63,0.0,1.29,22.13,6.4493,0.67
2021-03-27,30.8,41.31,21.39,0.0,1.47,19.32,6.6864,0.7
2021-03-28,31.74,43.48,20.81,0.0,2.32,19.63,6.7634,0.7
2021-03-29,32.64,43.9,22.4,0.0,2.65,24.26,6.3814,0.66
2021-03-30,30.76,40.66,22.73,0.0,4.33,11.32,7.0786,0.73
2021-03-31,28.73,39.75,19.47,0.0,3.76,8.07,7.5778,0.77
2021-04-01,29.7,41.44,19.63,0.0,3.34,9.27,7.6178,0.78
2021-04-02,30.76,40.09,21.72,0.0,2.47,10.87,7.4426,0.75
2021-04-03,31.0,41.8,20.94,0.0,1.81,13.52,7.2168,0.73
2021-04-04,32.82,43.65,22.82,0.0,2.14,11.86,6.8551,0.69
2021-04-05,31.07,39.18,23.18,0.16,3.16,25.02,5.977,0.6
2021-04-06,31.14,39.45,23.73,0.06,2.5,31.26,6.4272,0.64
2021-04-07,29.29,38.45,19.64,0.0,1.81,17.93,7.2302,0.72
2021-04-08,28.96,38.13,19.7,0.0,1.33,11.77,7.3421,0.73
2021-04-09,30.59,39.64,22.5,0.0,1.81,10.88,7.1184,0.7
2021-04-10,31.89,41.49,22.37,0.0,1.58,11.52,7.0018,0.69
2021-04-11,32.84,42.95,24.08,0.0,1.79,11.6,6.9943,0.69
2021-04-12,32.8,42.87,23.58,0.0,2.27,11.42,6.8887,0.67
2021-04-13,32.55,42.38,23.36,0.0,1.77,17.24,6.5249,0.63
2021-04-14,32.57,42.11,23.41,0.0,2.25,17.54,6.8064,0.66
2021-04-15,30.99,41.01,22.94,0.75,3.78,39.03,6.6727,0.64
2021-04-16,29.53,37.63,22.08,1.9,2.26,38.61,6.6782,0.64
2021-04-17,31.29,39.52,22.63,0.0,1.66,27.26,7.2871,0.7
2021-04-18,33.42,42.45,23.97,0.0,1.23,22.81,7.3786,0.71
2021-04-19,31.68,40.99,24.05,0.06,2.98,20.25,6.4296,0.61
2021-04-20,29.43,36.2,25.26,1.3,2.61,33.34,5.6918,0.54
2021-04-21,29.49,37.74,21.81,1.51,2.66,35.4,7.4546,0.71
2021-04-22,31.72,41.39,22.6,0.0,1.68,25.05,7.4513,0.71
2021-04-23,30.44,38.69,22.18,0.0,3.69,30.74,6.9166,0.65
2021-04-24,30.48,39.93,21.03,0.0,1.76,17.66,6.9979,0.66
2021-04-25,32.52,42.85,22.79,0.0,1.29,11.96,7.0807,0.67
2021-04-26,34.05,43.78,24.81,0.0,2.15,17.94,7.0253,0.66
2021-04-27,34.84,44.62,25.82,0.0,2.82,22.83,7.0418,0.66
2021-04-28,34.47,43.21,26.12,0.26,2.91,23.66,7.1249,0.66
2021-04-29,34.19,43.26,25.26,0.0,2.45,20.02,7.3183,0.68
2021-04-30,33.98,41.68,25.54,0.0,1.98,23.85,7.1686,0.67
2021-05-01,35.13,42.48,26.84,0.0,2.77,25.79,6.5539,0.61
2021-05-02,33.93,40.62,28.02,1.35,2.22,24.32,5.9722,0.55
2021-05-03,34.08,41.2,26.23,0.01,3.06,27.24,6.8347,0.63
2021-05-04,35.12,41.58,28.2,0.0,2.72,27.91,7.1866,0.66
2021-05-05,35.51,43.04,27.09,0.42,1.68,23.0,6.9175,0.64
2021-05-06,33.7,38.9,29.15,1.29,3.39,27.53,5.509,0.51
2021-05-07,34.25,41.94,25.88,0.0,1.39,29.08,7.11,0.65
2021-05-08,35.84,43.44,28.73,0.0,2.85,26.24,5.7377,0.52
2021-05-09,36.59,44.4,29.59,0.0,3.01,23.71,7.0795,0.65
2021-05-10,36.85,45.16,27.89,0.0,2.51,22.91,7.3433,0.67
2021-05-11,37.3,45.04,27.88,0.08,1.1,21.23,7.0594,0.64
2021-05-12,36.48,44.14,28.21,0.0,1.85,15.11,7.0236,0.64
2021-05-13,35.19,45.01,24.97,0.0,1.67,33.16,6.829,0.62
2021-05-14,35.95,42.74,28.4,0.0,2.94,26.54,6.2064,0.56
2021-05-15,36.44,43.27,29.16,0.0,2.17,24.6,5.9717,0.54
2021-05-16,36.32,43.48,29.24,0.01,3.3,24.11,6.1795,0.56
2021-05-17,36.55,43.97,28.36,0.0,2.64,26.49,6.901,0.62
2021-05-18,36.81,44.27,28.46,0.0,2.79,25.63,6.8921,0.62
2021-05-19,36.38,43.67,27.77,0.0,1.55,25.98,7.2826,0.65
2021-05-20,37.8,46.56,29.03,0.0,3.98,22.13,7.4402,0.67
2021-05-21,35.99,44.71,26.24,0.0,3.24,24.3,7.5094,0.67
2021-05-22,36.22,44.2,27.68,0.0,3.88,36.47,6.7394,0.6
2021-05-23,33.64,39.61,27.15,0.2,3.93,43.55,6.8942,0.62
2021-05-24,36.91,44.87,29.38,0.0,3.94,28.58,6.9862,0.62
2021-05-25,37.66,46.84,27.99,0.0,2.46,29.53,7.2619,0.65
2021-05-26,39.15,47.98,29.93,0.0,2.31,24.51,7.7021,0.69
2021-05-27,38.76,49.3,27.64,0.01,2.58,28.12,7.7477,0.69
2021-05-28,39.11,48.12,29.87,0.0,4.68,33.13,7.2288,0.64
2021-05-29,38.72,47.22,29.8,0.0,2.84,33.17,6.5155,0.58
2021-05-30,40.52,49.11,30.83,0.0,2.54,16.81,6.9785,0.62
2021-05-31,38.76,48.13,28.95,0.0,3.0,29.7,7.2396,0.64
2021-06-01,39.41,48.64,29.96,0.0,2.96,27.87,6.745,0.6
2021-06-02,37.89,45.36,30.19,0.03,4.11,39.21,6.9379,0.62
2021-06-03,37.33,44.19,30.25,0.1,5.34,38.71,6.6619,0.59
2021-06-04,36.29,42.88,30.12,0.14,3.89,38.34,6.977,0.62
2021-06-05,37.9,44.76,31.33,0.04,4.41,37.27,6.8887,0.61
2021-06-06,35.49,41.28,30.83,11.6,4.13,44.99,7.0886,0.63
2021-06-07,36.96,44.95,29.66,0.0,5.55,41.9,6.87,0.61
2021-06-08,37.43,46.48,29.2,0.0,5.53,42.62,6.5038,0.58
2021-06-09,38.04,47.56,29.56,0.0,5.27,41.85,6.7378,0.6
2021-06-10,38.38,47.93,29.7,0.0,4.85,42.1,6.516,0.58
2021-06-11,38.33,47.44,29.95,0.0,5.36,41.98,6.8806,0.61
2021-06-12,38.61,46.36,30.51,0.0,5.04,43.27,6.7574,0.6
2021-06-13,39.4,47.91,31.59,0.0,5.24,39.59,6.9583,0.62
2021-06-14,37.98,45.53,30.54,0.0,5.74,42.4,6.2191,0.55
2021-06-15,38.58,46.55,30.4,0.04,4.22,39.46,7.1206,0.63
2021-06-16,37.77,44.51,30.5,0.7,3.17,41.75,6.5448,0.58
2021-06-17,35.26,38.85,31.35,12.26,4.11,47.5,5.7643,0.51
2021-06-18,34.59,40.3,29.49,4.38,2.05,48.24,6.899,0.61
2021-06-19,36.99,43.78,29.3,0.0,2.13,35.43,7.0898,0.63
2021-06-20,37.35,44.17,30.72,0.01,5.34,36.16,6.8249,0.6
2021-06-21,36.47,42.64,30.42,0.0,4.14,40.41,5.9866,0.53
2021-06-22,37.65,44.22,31.97,0.0,3.54,35.36,6.1104,0.54
2021-06-23,37.44,45.28,29.76,0.0,4.25,37.52,6.0922,0.54
2021-06-24,37.11,44.72,28.93,0.0,4.39,38.92,6.8011,0.6
2021-06-25,37.1,45.06,29.26,0.0,4.12,38.89,6.7968,0.6
2021-06-26,36.92,44.29,29.39,0.04,3.82,40.11,6.4666,0.57
2021-06-27,35.88,42.67,29.68,4.71,3.14,44.31,6.7085,0.59
2021-06-28,37.57,44.71,30.6,0.01,1.74,35.79,6.8282,0.6
2021-06-29,38.14,45.45,30.64,0.0,4.05,34.74,7.0229,0.62
2021-06-30,38.38,47.87,29.62,0.0,3.88,35.07,7.2854,0.65
2021-07-01,38.4,47.46,28.17,0.0,2.32,26.77,6.5326,0.58
2021-07-02,37.61,46.26,28.69,0.0,4.69,40.54,6.6554,0.59
2021-07-03,37.36,45.07,29.62,0.0,5.11,42.24,5.9311,0.53
2021-07-04,36.87,44.34,30.4,0.42,4.48,41.36,5.7958,0.51
2021-07-05,36.9,43.65,29.96,0.48,3.81,40.09,6.0672,0.54
2021-07-06,37.67,44.29,30.67,0.05,3.64,38.02,6.708,0.6
2021-07-07,37.73,44.87,29.97,0.0,4.59,37.99,6.7598,0.6
2021-07-08,38.12,47.14,30.09,0.0,5.03,40.15,6.7267,0.6
2021-07-09,36.65,42.96,30.25,0.0,3.66,44.41,6.6754,0.6
2021-07-10,38.26,44.46,31.9,0.02,3.87,39.54,6.4894,0.58
2021-07-11,39.52,45.85,32.42,0.08,3.44,36.2,6.894,0.62
2021-07-12,37.31,41.23,33.11,1.02,3.46,44.6,5.772,0.52
2021-07-13,35.64,40.5,32.21,0.39,3.13,52.67,4.4959,0.4
2021-07-14,35.65,40.93,31.71,0.76,2.76,53.15,5.9453,0.53
2021-07-15,34.89,37.69,32.22,2.3,2.86,57.06,5.5858,0.5
2021-07-16,34.59,37.49,32.25,8.52,2.43,60.23,5.4334,0.49
2021-07-17,35.42,40.66,29.69,5.17,2.32,57.7,6.499,0.58
2021-07-18,36.96,43.51,31.14,0.0,3.65,47.9,7.1335,0.64
2021-07-19,35.7,42.73,30.62,0.0,4.53,50.41,5.8236,0.52
2021-07-20,37.02,46.58,30.51,0.0,5.33,45.8,5.2529,0.47
2021-07-21,35.43,42.92,26.95,0.04,2.12,49.21,4.9529,0.45
2021-07-22,33.85,39.71,29.25,11.42,2.73,58.8,5.7024,0.52
2021-07-23,36.1,43.04,29.19,0.06,2.25,47.18,5.634,0.51
2021-07-24,36.97,42.8,31.71,0.26,1.74,43.48,5.089,0.46
2021-07-25,37.52,43.99,31.45,0.38,2.39,44.34,6.599,0.6
2021-07-26,37.16,43.24,31.56,0.0,3.97,46.05,5.1614,0.47
2021-07-27,34.92,41.1,30.7,0.0,5.21,48.91,3.3888,0.31
2021-07-28,36.88,44.69,30.38,0.0,4.52,43.7,4.9632,0.45
2021-07-29,36.49,44.45,30.0,0.0,4.38,47.49,5.154,0.47
2021-07-30,37.14,46.55,29.44,0.0,3.47,44.27,5.6398,0.52
2021-07-31,36.9,45.6,28.99,0.0,3.24,42.89,5.8793,0.54
2021-08-01,36.89,45.25,29.33,0.0,3.19,43.89,5.7869,0.53
2021-08-02,36.21,44.58,28.66,0.0,4.41,45.43,5.8966,0.54
2021-08-03,36.14,43.82,28.97,0.0,4.16,46.27,6.1752,0.57
2021-08-04,36.63,44.64,29.12,0.0,3.97,43.33,5.641,0.52
2021-08-05,36.22,43.5,28.94,0.0,3.56,42.94,6.528,0.6
2021-08-06,36.42,43.13,29.5,0.0,3.98,39.93,6.3043,0.58
2021-08-07,36.69,43.66,29.7,0.0,3.4,39.22,6.3761,0.59
2021-08-08,36.08,42.98,29.18,0.0,3.5,40.08,6.4003,0.6
2021-08-09,36.35,43.55,29.34,0.0,4.02,40.19,6.6216,0.62
2021-08-10,35.71,42.96,28.49,0.0,4.11,42.43,6.5398,0.61
2021-08-11,35.51,43.95,27.49,0.0,4.04,43.36,6.7481,0.63
2021-08-12,35.17,43.28,27.31,0.0,4.01,45.05,6.8698,0.65
2021-08-13,35.62,43.41,28.09,0.0,4.57,44.28,6.6694,0.63
2021-08-14,35.66,44.45,27.56,0.0,4.15,42.91,6.8892,0.65
2021-08-15,35.12,43.56,27.15,0.0,4.68,44.45,6.258,0.59
2021-08-16,34.11,40.86,27.62,0.0,3.36,44.72,6.2878,0.6
2021-08-17,35.69,42.55,28.72,0.0,3.16,37.95,6.3648,0.61
2021-08-18,35.39,42.88,27.78,0.0,3.53,38.87,6.4414,0.61
2021-08-19,35.84,44.3,27.81,0.0,3.86,40.1,6.6391,0.63
2021-08-20,35.49,43.68,27.58,0.0,3.6,39.87,6.6497,0.64
2021-08-21,36.38,43.95,28.88,0.0,3.54,38.49,6.6521,0.64
2021-08-22,37.13,44.4,29.7,0.24,2.23,35.91,6.0727,0.59
2021-08-23,36.67,44.45,29.22,0.0,2.76,36.58,6.2587,0.61
2021-08-24,36.65,45.76,28.52,0.0,3.85,38.17,6.3302,0.61
2021-08-25,35.46,45.79,27.06,0.0,3.53,40.31,6.0278,0.59
2021-08-26,34.86,44.71,25.74,0.0,2.93,40.11,6.175,0.6
2021-08-27,33.98,41.57,26.25,0.0,3.71,45.69,6.3912,0.63
2021-08-28,34.05,40.76,27.85,0.0,3.65,42.33,6.3122,0.62
2021-08-29,34.62,41.15,28.5,0.0,3.26,41.01,6.4442,0.64
2021-08-30,35.97,42.6,29.08,0.0,2.97,37.02,6.1661,0.61
2021-08-31,36.26,42.36,29.6,1.61,2.71,37.74,5.8658,0.58
2021-09-01,36.21,42.41,30.32,0.26,2.84,36.85,5.7696,0.57
2021-09-02,35.84,41.62,30.51,0.0,2.24,36.36,5.9724,0.6
2021-09-03,36.28,43.16,29.27,0.14,1.93,34.37,4.8358,0.49
2021-09-04,36.96,43.38,30.77,0.06,1.92,35.29,5.6909,0.57
2021-09-05,37.18,43.97,30.13,0.0,2.44,35.18,5.8716,0.59
2021-09-06,37.79,44.43,31.11,0.0,2.2,36.82,6.0574,0.62
2021-09-07,38.25,44.35,32.25,0.0,2.5,38.26,5.7089,0.58
2021-09-08,38.21,43.27,32.9,0.05,1.89,38.66,5.5656,0.57
2021-09-09,35.58,40.08,32.46,6.72,1.63,49.24,4.4633,0.46
2021-09-10,35.0,40.04,30.35,1.42,1.98,50.79,5.2906,0.55
2021-09-11,35.38,40.52,31.06,0.0,2.1,45.72,5.3412,0.55
2021-09-12,34.71,39.94,30.23,0.0,2.19,46.64,5.7869,0.6
2021-09-13,34.93,41.18,29.19,0.0,2.22,44.18,6.0569,0.63
2021-09-14,35.64,41.86,29.62,0.03,2.87,40.88,6.078,0.64
2021-09-15,35.58,41.78,29.45,0.35,2.78,43.1,6.0756,0.64
2021-09-16,37.09,43.85,30.79,0.04,1.57,36.24,6.3096,0.67
2021-09-17,37.74,44.47,31.08,0.0,3.0,34.84,6.2698,0.67
2021-09-18,37.43,45.0,30.01,0.1,2.75,33.47,6.2278,0.67
2021-09-19,36.62,43.23,29.95,0.0,2.97,38.75,5.3717,0.58
2021-09-20,37.43,44.44,30.41,0.03,3.13,39.24,5.3201,0.57
2021-09-21,36.11,42.68,30.27,0.07,2.44,43.35,4.9812,0.54
2021-09-22,35.56,40.55,30.78,0.13,2.11,43.89,5.3849,0.59
2021-09-23,34.83,40.28,29.74,0.06,1.68,45.75,5.3983,0.59
2021-09-24,34.67,41.06,29.26,0.0,3.1,44.88,5.4509,0.6
2021-09-25,34.84,41.38,28.92,0.0,1.39,45.26,5.5313,0.61
2021-09-26,35.25,42.2,28.53,0.0,1.2,40.16,5.5862,0.62
