date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2008-06-26,36.68,42.2,30.7,3.73,1.57,46.21,5.4108,0.47
2008-06-27,37.67,43.25,32.24,2.36,1.5,41.77,5.6983,0.5
2008-06-28,34.14,39.74,28.22,8.98,2.07,53.8,6.0914,0.53
2008-06-29,29.68,33.27,27.22,14.12,2.74,72.26,2.7888,0.24
2008-06-30,32.71,39.3,25.9,0.0,1.35,54.84,7.0994,0.62
2008-07-01,34.4,39.98,27.73,0.0,0.77,45.93,6.2849,0.55
2008-07-02,36.38,42.09,29.13,0.0,1.47,44.54,6.4879,0.57
2008-07-03,37.47,43.4,31.15,0.1,0.9,39.73,6.3619,0.56
2008-07-04,36.53,42.72,30.52,2.64,1.54,43.25,4.3956,0.39
2008-07-05,36.01,42.25,30.35,4.19,1.43,47.79,4.944,0.44
2008-07-06,34.04,39.06,29.7,6.99,2.46,55.34,4.7342,0.42
2008-07-07,32.64,37.27,28.51,5.76,2.18,60.97,5.455,0.48
2008-07-08,32.87,37.77,28.41,1.88,1.84,57.55,6.445,0.57
2008-07-09,32.43,37.54,27.51,8.4,2.23,57.46,5.0868,0.45
2008-07-10,32.06,35.84,27.87,1.06,1.68,62.37,4.6301,0.41
2008-07-11,32.71,37.8,29.02,24.21,1.44,63.13,5.2795,0.47
2008-07-12,31.42,34.75,28.29,61.31,0.79,72.11,3.7718,0.33
2008-07-13,30.73,34.43,27.36,19.93,1.03,71.98,4.7573,0.42
2008-07-14,31.23,35.52,26.24,0.54,1.13,66.81,5.8687,0.52
2008-07-15,32.77,37.5,27.86,1.55,0.73,59.14,5.9815,0.53
2008-07-16,33.6,38.93,27.54,2.52,1.45,58.38,5.8363,0.52
2008-07-17,34.49,39.81,28.68,5.59,1.23,57.33,5.9378,0.53
2008-07-18,34.59,40.1,28.79,0.97,1.48,54.36,6.0766,0.54
2008-07-19,33.8,38.28,29.27,0.78,1.2,57.91,5.856,0.52
2008-07-20,32.99,38.34,28.34,2.25,1.93,60.76,5.5498,0.5
2008-07-21,32.13,36.49,28.02,5.72,1.25,64.71,3.8998,0.35
2008-07-22,33.1,38.7,27.7,0.33,1.27,59.02,6.5914,0.59
2008-07-23,33.9,39.65,27.59,0.0,1.18,54.63,6.4994,0.59
2008-07-24,35.05,40.82,29.63,0.0,1.38,50.19,6.787,0.61
2008-07-25,35.4,41.07,28.64,0.01,1.09,47.28,6.6077,0.6
2008-07-26,34.83,39.85,29.16,0.49,0.9,49.58,6.3761,0.58
2008-07-27,33.58,38.55,28.67,2.03,2.02,56.89,6.2371,0.57
2008-07-28,33.15,38.46,28.1,0.54,1.71,59.48,5.8728,0.53
2008-07-29,33.93,39.68,27.63,0.14,1.15,56.1,6.521,0.59
2008-07-30,34.58,39.48,29.22,3.24,1.27,53.16,5.4437,0.5
2008-07-31,30.86,36.32,26.11,30.94,3.07,72.63,1.8751,0.17
2008-08-01,29.9,34.68,25.73,4.43,1.93,73.52,5.2747,0.48
2008-08-02,30.89,34.98,25.91,7.66,1.43,69.96,6.5551,0.6
2008-08-03,31.67,34.88,28.09,7.23,0.74,69.35,2.5106,0.23
2008-08-04,30.62,33.8,27.34,27.53,1.42,74.41,5.3506,0.49
2008-08-05,28.61,31.11,26.41,29.35,1.65,83.56,3.3893,0.31
2008-08-06,29.9,34.15,25.44,10.24,0.63,76.04,5.7173,0.53
2008-08-07,30.47,34.12,26.39,15.45,0.71,73.4,5.0482,0.47
2008-08-08,30.7,35.65,26.67,6.68,1.84,74.68,4.0351,0.38
2008-08-09,30.06,34.13,26.22,0.78,1.6,78.82,6.2647,0.59
2008-08-10,31.05,35.45,27.12,0.97,1.22,73.42,6.2863,0.59
2008-08-11,30.19,34.51,26.04,6.6,1.65,76.68,3.7601,0.35
2008-08-12,28.63,31.55,25.76,64.59,2.25,83.5,1.4342,0.14
2008-08-13,27.83,30.96,24.9,42.26,2.12,87.61,5.2058,0.49
2008-08-14,27.79,31.59,24.72,14.86,2.58,86.16,4.7707,0.45
2008-08-15,28.47,32.55,24.7,18.04,1.73,82.67,4.411,0.42
2008-08-16,29.56,33.79,25.32,5.99,0.62,77.69,4.7033,0.45
2008-08-17,29.5,33.13,25.02,1.1,0.76,76.01,5.8466,0.56
2008-08-18,30.42,34.41,25.94,0.0,0.73,71.44,5.4725,0.53
2008-08-19,30.29,35.33,25.39,0.0,0.94,70.26,6.4817,0.63
2008-08-20,30.6,35.31,25.18,0.0,0.72,67.55,6.2069,0.6
2008-08-21,30.21,35.07,25.66,0.24,1.18,67.78,6.4138,0.62
2008-08-22,29.59,34.49,24.79,0.15,1.17,71.58,5.0722,0.5
2008-08-23,29.68,34.07,25.82,0.01,1.12,74.89,4.9577,0.49
2008-08-24,30.2,34.75,25.49,0.0,0.93,73.9,6.1874,0.61
2008-08-25,31.16,36.43,25.87,0.0,1.12,68.08,6.119,0.6
2008-08-26,30.95,37.02,25.02,0.0,1.08,64.27,6.2981,0.62
2008-08-27,31.0,37.31,24.58,0.0,1.06,63.11,6.4049,0.64
2008-08-28,31.05,37.1,25.5,0.0,1.18,62.25,6.5246,0.65
2008-08-29,30.93,37.08,25.2,0.0,1.25,60.84,6.4358,0.65
2008-08-30,30.59,36.17,26.05,4.32,1.24,63.9,4.5566,0.46
2008-08-31,27.39,31.32,24.38,6.09,1.52,78.38,4.5271,0.46
2008-09-01,28.37,33.63,22.77,0.02,0.87,71.87,6.3583,0.65
2008-09-02,29.87,35.49,24.39,0.0,1.07,67.29,5.9143,0.6
2008-09-03,30.33,36.2,24.77,0.0,1.14,66.16,6.0456,0.62
2008-09-04,30.35,36.81,24.6,0.0,1.32,64.4,6.3607,0.66
2008-09-05,29.42,36.21,24.02,0.52,2.36,66.46,5.2162,0.54
2008-09-06,27.46,32.02,23.5,12.2,1.3,73.76,5.6479,0.59
2008-09-07,25.91,30.12,21.77,5.64,1.25,73.95,2.8711,0.3
2008-09-08,26.68,32.16,20.97,13.32,0.76,67.16,6.1382,0.65
2008-09-09,27.93,33.48,22.2,0.0,1.05,61.51,6.4841,0.68
2008-09-10,28.69,35.19,22.67,0.0,0.9,62.18,6.456,0.69
2008-09-11,29.27,35.44,22.93,0.0,0.99,61.1,6.523,0.7
2008-09-12,29.26,35.92,22.79,0.0,0.88,62.46,6.2405,0.67
2008-09-13,29.24,36.24,22.72,0.01,1.17,64.17,5.7662,0.62
2008-09-14,29.22,35.97,23.11,0.02,1.14,64.67,5.3858,0.58
2008-09-15,29.39,35.86,23.48,0.0,1.34,63.76,5.3174,0.58
2008-09-16,29.64,35.35,24.37,3.5,0.98,64.71,5.13,0.56
2008-09-17,29.51,34.98,24.5,0.77,1.26,65.59,4.8221,0.53
2008-09-18,28.51,32.33,24.4,6.54,1.11,69.94,5.0882,0.56
2008-09-19,27.75,33.26,23.63,2.26,1.09,70.94,4.8206,0.54
2008-09-20,27.34,34.02,21.22,0.87,1.17,65.97,5.1739,0.58
2008-09-21,27.78,34.04,22.11,0.0,1.05,60.14,6.0514,0.68
2008-09-22,27.72,34.12,22.35,0.02,1.05,61.56,4.716,0.53
2008-09-23,27.45,32.71,23.11,3.35,0.92,62.15,5.8654,0.67
2008-09-24,27.62,33.91,22.29,0.0,1.04,54.84,5.9124,0.68
2008-09-25,28.03,34.38,21.4,0.0,1.18,51.02,5.7871,0.67
2008-09-26,28.9,36.92,23.04,0.0,1.13,48.8,5.5171,0.64
2008-09-27,28.13,36.02,21.74,0.0,0.99,52.39,5.5332,0.65
2008-09-28,29.32,37.07,21.92,0.0,1.26,49.61,5.4461,0.64
2008-09-29,29.88,36.66,23.82,0.0,0.86,47.65,5.1977,0.62
2008-09-30,29.01,36.67,22.98,0.0,1.24,57.65,5.0299,0.6
2008-10-01,29.54,37.13,22.44,0.0,0.99,58.95,5.089,0.61
2008-10-02,29.19,36.39,22.59,0.0,1.21,60.22,4.693,0.57
2008-10-03,29.64,36.64,23.4,0.0,1.23,60.95,4.4119,0.54
2008-10-04,29.99,36.99,23.88,0.0,1.08,59.81,4.1592,0.51
2008-10-05,30.03,37.0,24.03,0.0,1.26,60.03,4.0313,0.5
2008-10-06,28.74,35.78,23.15,0.72,2.11,60.76,4.4575,0.55
2008-10-07,27.88,34.76,22.24,0.2,1.89,62.02,4.9387,0.62
2008-10-08,28.08,34.57,22.68,0.05,0.75,57.37,4.3742,0.55
2008-10-09,27.53,34.31,21.57,0.0,0.79,53.06,4.6968,0.6
2008-10-10,28.33,35.4,21.77,0.0,1.08,45.2,5.1216,0.65
2008-10-11,28.08,35.55,22.37,0.0,1.13,42.51,5.1998,0.67
2008-10-12,27.17,36.28,20.92,0.0,1.12,46.73,4.9661,0.64
2008-10-13,27.47,36.53,19.74,0.0,1.29,47.99,4.5936,0.6
2008-10-14,26.66,34.83,20.1,0.0,2.6,57.53,4.2266,0.56
2008-10-15,25.58,31.73,20.89,3.67,2.27,65.35,2.7931,0.37
2008-10-16,24.68,31.2,19.54,8.09,1.19,57.98,4.878,0.65
2008-10-17,24.8,32.07,17.83,0.05,1.24,41.9,5.3066,0.71
2008-10-18,24.99,32.49,19.5,0.0,0.81,36.69,5.3095,0.72
2008-10-19,24.57,32.18,17.97,0.0,0.82,38.28,5.213,0.71
2008-10-20,24.77,31.94,18.96,0.0,0.83,38.38,4.891,0.67
2008-10-21,24.86,32.81,17.68,0.0,0.99,41.72,4.7388,0.66
2008-10-22,25.31,33.18,18.4,0.0,1.23,41.89,4.319,0.6
2008-10-23,24.93,33.02,17.34,0.0,1.02,44.58,4.6579,0.65
2008-10-24,24.33,31.81,17.52,0.0,1.03,44.41,4.1597,0.59
2008-10-25,23.73,31.18,16.2,0.0,1.2,45.28,4.4465,0.63
2008-10-26,23.87,32.07,16.37,0.0,1.07,43.29,4.3699,0.63
2008-10-27,23.43,31.66,17.04,0.0,1.63,41.74,4.5245,0.66
2008-10-28,23.27,32.42,17.97,0.0,1.63,41.25,3.4798,0.51
2008-10-29,22.3,31.48,15.38,0.0,1.7,46.96,3.57,0.53
2008-10-30,22.71,30.8,16.42,0.0,1.16,45.14,3.3336,0.49
2008-10-31,23.06,32.56,15.68,0.0,2.0,43.62,4.303,0.64
2008-11-01,24.57,33.38,15.29,0.0,1.62,33.93,4.6747,0.7
2008-11-02,25.38,34.28,18.88,0.0,0.94,31.66,4.4189,0.67
2008-11-03,23.87,32.88,16.51,0.0,1.18,38.67,4.4813,0.69
2008-11-04,23.94,33.66,16.23,0.0,2.18,28.12,4.819,0.74
2008-11-05,23.71,32.5,16.65,0.0,0.88,20.4,4.4561,0.69
2008-11-06,22.36,31.42,15.47,0.0,1.0,27.13,4.1503,0.65
2008-11-07,22.55,30.74,14.74,0.0,0.87,30.71,3.8246,0.6
2008-11-08,21.96,30.95,14.34,0.0,1.04,36.04,4.1832,0.66
2008-11-09,21.89,31.16,14.34,0.0,1.08,39.16,3.7169,0.59
2008-11-10,22.71,30.51,15.52,0.0,0.86,36.07,3.954,0.64
2008-11-11,22.6,31.35,16.48,0.0,0.87,34.13,3.6691,0.6
2008-11-12,20.49,28.63,14.65,0.0,1.27,40.68,3.2894,0.54
2008-11-13,19.6,28.49,13.49,0.0,2.08,52.5,2.9278,0.48
2008-11-14,18.9,26.73,12.58,0.01,1.89,60.95,2.9506,0.49
2008-11-15,19.36,26.91,14.11,0.0,1.22,53.59,3.3725,0.56
2008-11-16,19.24,27.24,13.52,0.0,1.66,41.25,3.5148,0.59
2008-11-17,19.38,28.1,13.57,0.0,1.12,38.13,3.1702,0.54
2008-11-18,19.63,28.75,12.51,0.0,1.38,33.42,3.4745,0.59
2008-11-19,19.69,28.05,12.68,0.0,1.2,30.68,3.5513,0.61
2008-11-20,17.93,25.53,11.87,0.14,1.37,35.39,3.3043,0.57
2008-11-21,16.01,24.62,9.74,0.0,1.6,38.57,3.8429,0.67
2008-11-22,15.66,25.94,7.65,0.0,1.88,29.27,3.7958,0.66
2008-11-23,17.26,26.93,9.0,0.0,1.48,24.29,3.8671,0.68
2008-11-24,18.56,28.66,10.1,0.0,1.7,25.15,3.8501,0.68
2008-11-25,20.31,27.9,15.8,0.0,0.9,21.04,3.3785,0.6
2008-11-26,18.09,26.27,10.23,0.0,0.88,34.72,3.2554,0.58
2008-11-27,18.67,25.9,13.37,0.0,0.85,29.78,3.3276,0.6
2008-11-28,17.6,27.02,11.47,0.0,1.58,28.66,3.6074,0.65
2008-11-29,17.37,29.17,9.92,0.0,2.06,26.45,3.8525,0.7
2008-11-30,19.0,28.89,10.65,0.0,1.04,22.69,3.7694,0.69
2008-12-01,19.23,28.11,13.32,0.0,0.86,21.7,3.5731,0.66
2008-12-02,17.67,26.69,12.81,0.0,1.07,27.14,3.2748,0.6
2008-12-03,17.31,26.69,11.5,0.0,1.3,23.84,3.4382,0.64
2008-12-04,18.48,27.83,11.02,0.0,1.33,23.07,3.5566,0.66
2008-12-05,18.91,27.75,13.27,0.0,1.0,22.64,3.6103,0.67
2008-12-06,17.73,27.93,12.05,0.0,1.53,22.48,3.263,0.61
2008-12-07,18.52,28.37,11.19,0.22,1.29,24.79,2.3095,0.43
2008-12-08,20.04,28.04,13.13,2.27,1.12,35.9,3.1051,0.59
2008-12-09,17.4,23.69,13.87,0.18,1.52,63.16,2.3446,0.44
2008-12-10,17.04,25.54,12.2,1.41,2.04,53.81,3.0,0.57
2008-12-11,15.71,25.37,9.05,0.0,1.73,46.61,2.9911,0.57
2008-12-12,15.24,25.28,7.7,0.0,1.58,38.96,3.3343,0.64
2008-12-13,16.04,23.79,11.06,0.0,0.96,33.42,3.1855,0.61
2008-12-14,14.4,23.38,8.27,0.0,1.38,44.39,3.2333,0.62
2008-12-15,14.46,22.72,8.59,0.0,1.36,38.24,3.3547,0.64
2008-12-16,15.19,20.99,11.8,0.14,0.89,37.69,1.1333,0.22
2008-12-17,16.42,23.56,11.22,0.23,1.58,68.43,3.1428,0.6
2008-12-18,18.07,26.52,11.7,0.01,1.8,57.96,2.9083,0.56
2008-12-19,16.63,21.25,14.24,2.14,2.28,67.76,0.9144,0.18
2008-12-20,16.77,20.76,14.33,3.18,0.77,81.16,1.3608,0.26
2008-12-21,15.48,23.09,9.85,0.0,2.18,65.33,3.451,0.66
2008-12-22,13.58,23.59,6.35,0.0,1.65,53.35,3.6194,0.7
2008-12-23,13.53,24.29,6.59,0.0,1.53,40.99,3.523,0.68
2008-12-24,14.75,23.92,7.23,0.67,1.42,37.67,3.3715,0.65
2008-12-25,15.45,23.27,9.44,0.0,0.98,36.68,3.084,0.59
2008-12-26,14.88,22.77,8.83,0.0,1.24,41.57,2.8027,0.54
2008-12-27,14.52,21.98,8.19,0.0,0.69,43.36,2.1574,0.41
2008-12-28,13.99,20.83,9.62,0.0,0.88,45.89,1.5814,0.3
2008-12-29,12.92,20.31,7.43,0.0,1.24,52.65,1.5991,0.31
2008-12-30,13.19,23.02,7.06,0.0,1.4,47.05,2.3146,0.44
2008-12-31,13.57,23.66,7.13,0.0,1.73,44.65,3.0226,0.57
2009-01-01,12.53,23.01,5.23,0.0,1.57,37.37,3.5448,0.67
2009-01-02,14.26,22.3,8.76,0.0,0.51,28.38,2.5488,0.48
2009-01-03,13.17,21.24,7.85,0.32,1.13,31.6,1.7227,0.32
2009-01-04,12.73,19.21,8.61,5.26,1.44,66.35,2.52,0.47
2009-01-05,11.98,19.66,6.18,0.03,1.4,61.33,3.5695,0.67
2009-01-06,13.2,19.78,8.25,0.0,0.74,46.93,3.4049,0.63
2009-01-07,13.22,19.99,8.51,0.0,0.78,44.42,3.113,0.58
2009-01-08,12.75,20.55,6.38,0.01,1.12,50.75,3.1102,0.57
2009-01-09,14.44,21.8,8.56,0.0,0.79,49.02,2.1084,0.39
2009-01-10,13.03,21.19,7.6,0.0,1.44,53.41,2.7602,0.5
2009-01-11,12.11,21.81,5.04,0.0,1.26,49.83,3.3754,0.61
2009-01-12,13.79,21.61,7.52,0.0,1.06,39.88,3.5028,0.63
2009-01-13,14.43,22.52,8.59,0.0,1.14,38.74,3.3295,0.6
2009-01-14,14.07,24.04,7.03,0.0,1.47,43.25,3.5482,0.64
2009-01-15,15.76,25.21,8.04,0.0,1.34,41.65,3.4128,0.61
2009-01-16,14.3,22.73,10.9,6.89,1.65,63.53,1.373,0.24
2009-01-17,13.65,17.54,11.87,0.47,1.79,86.26,3.0538,0.54
2009-01-18,13.8,18.01,11.49,8.35,0.92,81.8,1.5026,0.26
2009-01-19,13.24,21.11,7.47,0.0,1.69,72.12,3.3283,0.58
2009-01-20,12.05,22.85,4.79,0.0,1.95,52.98,4.0418,0.7
2009-01-21,12.38,23.37,4.89,0.0,1.65,40.83,3.8479,0.66
2009-01-22,14.49,21.81,8.24,0.0,1.05,36.51,3.6828,0.63
2009-01-23,13.69,24.2,6.44,0.0,1.71,39.59,3.3012,0.56
2009-01-24,16.98,28.14,9.4,0.0,1.53,40.07,2.454,0.41
2009-01-25,17.04,24.48,11.16,0.5,1.19,55.92,2.1898,0.37
2009-01-26,16.48,24.16,10.85,0.42,1.36,51.41,2.7382,0.45
2009-01-27,15.56,23.0,10.73,1.95,1.1,63.21,3.0641,0.5
2009-01-28,13.85,22.88,6.59,0.0,1.65,65.0,4.1762,0.68
2009-01-29,15.38,22.87,9.05,0.0,1.08,51.97,4.123,0.67
2009-01-30,15.08,23.36,10.16,0.0,1.38,50.77,4.0169,0.65
2009-01-31,14.36,24.33,6.84,0.04,2.06,50.71,4.4762,0.72
2009-02-01,15.13,24.56,6.88,0.0,1.5,36.5,4.4496,0.71
2009-02-02,16.01,24.42,8.47,0.0,1.03,29.97,4.0831,0.64
2009-02-03,16.56,24.95,9.62,0.0,0.88,32.16,3.9876,0.62
2009-02-04,17.2,26.64,9.42,0.0,0.86,36.82,4.0099,0.62
2009-02-05,16.1,25.04,9.17,0.57,1.41,45.37,3.1795,0.49
2009-02-06,16.36,24.83,11.4,0.47,1.69,53.41,3.749,0.57
2009-02-07,14.05,24.2,5.88,0.0,1.82,42.7,4.5641,0.69
2009-02-08,15.05,24.93,5.37,0.0,1.17,39.2,4.7347,0.71
2009-02-09,15.55,21.63,10.52,0.39,1.22,37.0,2.5615,0.38
2009-02-10,11.45,14.74,9.1,13.08,2.02,78.89,0.6833,0.1
2009-02-11,14.48,21.82,8.33,0.06,1.24,69.03,4.3565,0.64
2009-02-12,15.65,22.81,10.09,0.0,1.19,55.22,4.4354,0.65
2009-02-13,17.63,26.44,10.21,10.49,1.1,52.16,4.5703,0.66
2009-02-14,15.57,23.72,9.82,0.24,1.67,69.03,4.8614,0.7
2009-02-15,14.72,23.3,7.93,0.0,1.83,54.7,5.0974,0.72
2009-02-16,14.93,23.95,6.21,0.0,1.32,47.51,4.5962,0.65
2009-02-17,16.7,26.14,8.03,0.0,1.46,35.81,5.1552,0.72
2009-02-18,16.81,26.6,10.08,0.0,1.6,39.19,5.1206,0.71
2009-02-19,16.6,26.57,8.63,0.02,1.66,45.06,4.6781,0.64
2009-02-20,17.72,27.54,10.06,0.05,1.31,48.38,4.9286,0.67
2009-02-21,18.34,28.01,10.53,0.0,1.66,43.07,4.8456,0.66
2009-02-22,18.96,27.55,11.37,0.0,1.94,49.09,4.6402,0.62
2009-02-23,19.89,28.67,11.57,0.0,1.53,44.77,3.6907,0.49
2009-02-24,20.36,27.73,13.64,0.0,1.21,42.81,3.5753,0.47
2009-02-25,19.47,28.17,13.06,0.0,1.79,43.3,5.2985,0.7
2009-02-26,18.71,28.23,10.87,0.0,1.5,34.78,5.4655,0.71
2009-02-27,18.31,27.91,10.51,0.0,1.68,37.09,5.6743,0.73
2009-02-28,17.78,28.55,9.53,0.0,2.49,31.72,5.8387,0.75
2009-03-01,19.94,30.52,11.65,0.0,1.47,30.32,5.3902,0.69
2009-03-02,22.94,32.53,15.36,0.34,1.38,40.86,5.2433,0.66
2009-03-03,23.11,33.11,15.64,0.0,2.14,39.83,4.1923,0.53
2009-03-04,22.64,32.06,16.77,0.0,1.26,38.56,4.6445,0.58
2009-03-05,22.22,31.19,14.91,0.0,1.63,34.72,5.4626,0.68
2009-03-06,21.44,31.3,13.65,0.0,1.29,28.26,5.1449,0.63
2009-03-07,20.47,30.43,12.47,0.0,1.82,33.57,5.4422,0.66
2009-03-08,20.26,28.48,14.14,0.0,1.5,32.48,4.9512,0.6
2009-03-09,20.57,30.12,12.24,0.0,1.03,28.47,5.9208,0.71
2009-03-10,20.75,30.46,13.57,0.0,1.61,28.52,5.9527,0.71
2009-03-11,19.88,31.42,9.96,0.0,1.94,23.53,6.3898,0.76
2009-03-12,22.39,33.67,11.62,0.0,1.81,22.93,6.1123,0.72
2009-03-13,24.64,34.48,16.32,0.0,0.97,19.22,6.0046,0.7
2009-03-14,22.66,32.94,13.6,0.0,1.11,22.77,5.6009,0.65
2009-03-15,24.56,33.69,15.39,0.0,1.05,20.56,5.8596,0.68
2009-03-16,23.55,32.79,16.12,0.0,0.97,23.24,5.3546,0.62
2009-03-17,23.79,34.04,14.66,0.0,1.27,28.0,5.2613,0.6
2009-03-18,24.28,33.68,17.17,0.0,1.21,31.65,5.2997,0.6
2009-03-19,25.04,33.57,17.81,0.0,1.77,37.23,5.7154,0.64
2009-03-20,24.2,33.68,17.37,12.52,1.31,45.03,5.6755,0.64
2009-03-21,22.18,31.07,15.14,0.03,1.75,46.17,6.3211,0.7
2009-03-22,22.71,31.02,13.84,0.0,1.11,39.26,3.925,0.43
2009-03-23,24.23,32.34,17.21,0.0,0.9,34.23,5.833,0.64
2009-03-24,22.76,31.79,16.84,5.67,1.62,46.03,3.8575,0.42
2009-03-25,20.77,28.16,14.64,10.55,1.2,66.65,5.4245,0.59
2009-03-26,21.83,29.98,14.31,1.43,1.06,54.23,6.5659,0.71
2009-03-27,21.31,27.85,15.89,2.81,1.15,56.08,2.9059,0.31
2009-03-28,20.79,28.5,12.96,0.59,1.57,60.83,3.089,0.33
2009-03-29,21.77,28.72,16.29,2.0,1.54,57.15,5.2572,0.56
2009-03-30,23.14,31.49,15.57,0.0,1.99,47.59,6.667,0.71
2009-03-31,24.15,33.98,15.86,0.0,2.45,39.77,7.0704,0.74
2009-04-01,26.03,34.4,18.53,0.01,1.19,36.55,5.8598,0.61
2009-04-02,27.31,34.79,19.12,4.83,1.51,41.76,6.2899,0.66
2009-04-03,25.41,33.82,17.87,1.13,1.91,50.47,6.4063,0.66
2009-04-04,25.47,34.59,17.65,0.0,2.49,37.43,6.2249,0.64
2009-04-05,23.64,29.94,18.49,0.38,1.19,38.14,4.3793,0.45
2009-04-06,22.45,31.13,16.26,4.46,1.68,47.94,2.1612,0.22
2009-04-07,23.4,31.22,15.59,0.0,1.12,49.53,6.8105,0.69
2009-04-08,21.12,29.45,14.86,3.44,2.03,59.38,3.4709,0.35
2009-04-09,20.4,27.72,14.38,0.1,1.21,57.99,5.9724,0.6
2009-04-10,22.47,31.61,13.02,0.01,1.79,45.2,7.1887,0.72
2009-04-11,25.04,34.88,15.72,0.0,2.04,39.93,6.869,0.69
2009-04-12,28.08,37.45,19.61,0.0,1.33,38.33,7.0322,0.7
2009-04-13,28.51,37.76,19.99,0.0,1.64,36.03,7.1698,0.71
2009-04-14,29.66,39.05,21.14,0.0,1.52,31.27,7.0054,0.69
2009-04-15,27.91,37.16,19.46,0.08,2.31,37.57,5.8805,0.58
2009-04-16,26.57,35.24,18.81,0.3,2.38,38.46,6.9538,0.68
2009-04-17,26.62,36.79,16.77,0.0,2.04,31.2,7.6214,0.74
2009-04-18,28.71,39.32,18.47,0.0,2.65,26.67,7.6442,0.74
2009-04-19,30.51,41.51,19.83,0.0,2.52,26.38,7.2799,0.71
2009-04-20,31.21,39.87,21.66,0.12,2.74,26.48,5.5061,0.53
2009-04-21,29.52,38.0,21.82,0.0,3.5,26.57,6.3038,0.61
2009-04-22,27.85,36.8,18.4,0.0,1.57,24.84,6.9024,0.66
2009-04-23,28.7,37.78,19.92,0.0,2.46,17.68,7.6682,0.73
2009-04-24,28.0,37.94,17.92,0.0,2.48,20.04,7.7995,0.74
2009-04-25,29.38,39.02,20.05,0.0,1.76,15.35,7.9414,0.75
2009-04-26,31.08,39.43,20.93,0.0,1.37,14.66,7.5122,0.71
2009-04-27,31.74,41.64,22.23,0.0,1.78,15.84,7.063,0.67
2009-04-28,33.84,43.26,25.31,0.0,2.42,19.14,6.4642,0.61
2009-04-29,34.8,44.48,25.81,0.0,1.83,18.65,5.9366,0.56
2009-04-30,34.34,43.14,25.79,0.0,1.95,17.96,7.2175,0.67
2009-05-01,34.97,43.87,26.4,0.0,1.53,16.3,7.3802,0.69
2009-05-02,35.38,44.83,25.67,0.0,2.02,16.61,6.559,0.61
2009-05-03,33.89,41.41,27.91,2.16,2.83,25.29,5.7672,0.53
2009-05-04,30.37,38.09,23.82,2.59,2.5,35.19,1.8521,0.17
2009-05-05,27.88,35.13,22.38,0.56,2.7,42.8,6.5174,0.6
2009-05-06,29.6,37.82,21.26,0.0,2.45,34.15,7.6325,0.7
2009-05-07,30.87,38.8,22.56,0.0,2.23,29.15,7.6085,0.7
2009-05-08,32.68,40.19,24.73,0.0,1.63,21.71,7.0913,0.65
2009-05-09,33.48,41.05,25.44,0.08,1.97,21.87,7.2902,0.67
2009-05-10,32.17,40.22,24.55,0.59,2.3,22.21,6.901,0.63
2009-05-11,31.63,40.23,22.36,0.0,1.88,19.71,7.4674,0.68
2009-05-12,32.24,39.88,23.61,0.0,1.16,16.23,7.9795,0.72
2009-05-13,36.1,44.07,27.32,0.0,1.38,13.21,7.6639,0.69
2009-05-14,36.51,44.58,26.74,0.0,1.17,14.21,7.559,0.68
2009-05-15,36.63,44.8,27.54,0.0,1.72,13.75,7.435,0.67
2009-05-16,36.92,44.9,28.39,0.0,1.18,14.62,7.2269,0.65
2009-05-17,37.58,45.8,28.22,0.0,1.39,14.35,7.4268,0.67
2009-05-18,38.9,46.84,29.34,0.0,1.59,14.58,7.6901,0.69
2009-05-19,38.82,47.1,29.99,0.0,2.15,15.28,7.1592,0.64
2009-05-20,37.61,45.03,30.3,0.1,1.36,18.66,7.073,0.63
2009-05-21,37.37,45.18,28.51,0.0,1.72,16.82,7.0711,0.63
2009-05-22,35.34,42.25,26.0,18.68,1.32,30.37,7.4261,0.66
2009-05-23,35.77,42.65,28.07,0.0,0.74,25.88,6.7956,0.6
2009-05-24,34.92,41.4,27.2,0.15,1.12,25.06,7.5631,0.67
2009-05-25,34.08,41.15,27.15,0.12,1.96,26.37,6.9362,0.62
2009-05-26,34.69,42.14,26.88,0.0,2.19,22.23,8.1482,0.72
2009-05-27,35.78,44.09,27.04,0.0,1.16,16.33,7.7282,0.68
2009-05-28,37.35,44.94,28.47,0.0,1.23,15.69,8.0508,0.71
2009-05-29,37.09,44.73,26.85,0.0,1.45,13.52,7.843,0.69
2009-05-30,36.22,42.93,27.61,0.0,1.43,15.83,7.6195,0.67
2009-05-31,35.28,42.54,26.21,0.82,1.03,27.77,6.7277,0.59
2009-06-01,34.51,39.98,28.79,5.63,1.65,34.35,7.1016,0.63
2009-06-02,36.33,42.64,29.54,0.0,1.72,32.84,7.3855,0.65
2009-06-03,37.62,45.29,30.87,0.34,2.2,26.31,7.8048,0.69
2009-06-04,37.37,45.73,28.1,0.0,2.32,19.85,7.5775,0.67
2009-06-05,38.13,45.81,30.15,0.03,2.14,17.94,6.3386,0.56
2009-06-06,35.67,43.36,28.82,0.55,2.83,15.72,7.6368,0.67
2009-06-07,34.29,42.07,25.82,0.02,2.67,16.36,8.1041,0.71
2009-06-08,34.79,42.39,25.93,0.0,2.14,12.27,8.1725,0.72
2009-06-09,35.94,43.7,26.8,0.0,2.39,13.98,8.275,0.72
